id,lat,lon,name,street,zip_code,city,planning_area_id
609960686,52.5874767,13.2846426,Da Silvana & Renato,,,,12200515
610197798,52.3832019,13.4132449,Zur Linde,Kirchhainer Damm 37,12309.0,Berlin,7601548
610198326,52.4132235,13.4015604,Hoa Sen,Lichtenrader Damm 10,12305.0,,7601442
610398520,52.540654,13.4054115,Alin,Eberswalder Straße 1,10437.0,Berlin,3701554
610489619,52.5029596,13.3004667,Restaurant Charlottchen,Droysenstraße 1,10629.0,Berlin,4500936
610844795,52.5008821,13.3081041,Kurpfalz-Weinstuben,Wilmersdorfer Straße 93,10629.0,Berlin,4501040
610981723,52.527846,13.4034219,Sisal,,,,1100309
611825696,52.4812898,13.3504323,Doree,Dominicusstraße 37,10827.0,Berlin,7200410
612383029,52.5248558,13.4661845,Son La,Franz-Jacob-Straße 2a,10369.0,Berlin,11300618
614697257,52.5325483,13.3411312,Lichtblick,Birkenstraße 33,10551.0,Berlin,1200520
615027093,52.5344686,13.4058044,The Future is Up to You,Kastanienallee 63,10119.0,Berlin,1100416
615149024,52.5239323,13.4024078,Hackescher Hof,Rosenthaler Straße 40-41,10178.0,Berlin,1100309
615149995,52.5241587,13.4018084,Oxymoron,Rosenthaler Straße 40-41,10178.0,Berlin,1100309
615965142,52.5002465,13.3037248,DōHō Sushi,Dahlmannstraße 14,10629.0,Berlin,4500936
616820331,52.5002555,13.3041573,SemiRamis,,10629.0,Berlin,4500936
616921894,52.5270987,13.3298283,La Mandria,Turmstraße 64,10551.0,Berlin,1200521
616921895,52.5297728,13.3284012,Dasomi,Beusselstraße 61,10553.0,Berlin,1200518
617286027,52.532547,13.4349985,Chez Maurice,Bötzowstraße 39,10407.0,Berlin,3701660
617286030,52.5343136,13.4313584,San Marco,Greifswalder Straße 41,10405.0,Berlin,3701660
617630777,52.5280441,13.3289036,Kahraman Restaurant,Beusselstraße 17,10553.0,Berlin,1200519
618252163,52.5151591,13.3367789,Tiergartenquelle,Bachstraße 6,10555.0,Berlin,1200629
619526701,52.5142926,13.3933731,Erdinger am Gendarmenmarkt,Jägerstraße 56,10117.0,Berlin,1100206
619526702,52.51271,13.397045,Goodtime,Hausvogteiplatz 11a,10117.0,Berlin,1100207
620041122,52.5275781,13.3303562,Il Buco,,,,1200519
620530125,52.5240323,13.3300961,Lal Haweli,,10555.0,Berlin,1200521
620704377,52.4838577,13.4362034,Al-Safa,Sonnenallee 75,12045.0,Berlin,8100312
620704389,52.4813229,13.4390359,Restaurant Kyjiw,Erkstraße 10,12043.0,Berlin,8100415
621157032,52.5244858,13.3301178,Maharadsch,Gotzkowskystraße 25,10555.0,Berlin,1200521
621170682,52.4376592,13.4459295,Diodata,Fritz-Reuter-Allee 182,12359.0,Berlin,8200727
621431127,52.5521402,13.4081237,La lupa e l’orso,Schönfließer Straße 14,10439.0,Berlin,3601141
622085173,52.5199212,13.389075,Restaurant Nolle,,,,1100206
622136255,52.4899696,13.4565921,Tapas No. 6,,,,9100101
622642558,52.5237305,13.387434,Giotto,Friedrichstraße 132,10117.0,Berlin,1100308
622642560,52.5230186,13.3884841,Boulevard Friedrichstraße,,,,1100309
626304104,52.5301515,13.4544483,Pizzeria Metro,Storkower Straße 156,10407.0,Berlin,3601452
626304902,52.4872958,13.4220776,Hamy,Hasenheide 10,10967.0,Berlin,2200212
626868233,52.5503285,13.3880436,Lichtburg,Behmstraße 9,13357.0,Berlin,1300733
627735823,52.5087225,13.2681911,Tutti Gusti,Heerstraße 11,14052.0,Berlin,4200310
628068896,52.5090192,13.3070477,Katsudo,Goethestraße 40,10625.0,Berlin,4300623
632266833,52.4994219,13.4267326,Its Greek to me,Skalitzer Straße 107,10997.0,Berlin,2300315
632312625,52.4920939,13.3943849,Yummy Kitchen,Zossener Straße 13,10961.0,Berlin,2200210
632454382,52.4775747,13.4394756,Vorwerck,Karl-Marx-Straße 131,,,8100416
634882456,52.4868832,13.2846499,Trattoria Toscana,Hubertusallee 48,14193.0,Berlin,4400726
635776584,52.5101071,13.5179305,Gaststätte Friedrichsfelde,Alt-Friedrichsfelde 88,10315.0,Berlin,11401032
635811103,52.4769057,13.2881436,Looms,Berkaer Straße 40,14199.0,Berlin,4400830
635888002,52.5498325,13.3579235,Taverna Hellas,Utrechter Straße 22,13347.0,Berlin,1401048
636005033,52.498604,13.3077232,Tokio-Haus,Brandenburgische Straße 30,10707.0,Berlin,4501043
638213738,52.534494,13.4194321,Umami,Knaackstraße 16-18,10405.0,Berlin,3701556
638538829,52.4294402,13.3518999,Taverna Axia,Beselerstraße 1,12249.0,Berlin,6200315
639631261,52.5072647,13.4968096,Asia Mami,Weitlingstraße 41,10317.0,Berlin,11400929
639631267,52.5080701,13.4969018,Salsa,,,,11400929
646574151,52.5027181,13.3429638,NOAHS,Ansbacher Straße 21,10787.0,Berlin,7100101
646574554,52.5026294,13.3434652,Nuovo Antica Roma,Wittenbergplatz 5,10789.0,Berlin,7100101
647907958,52.5010053,13.4974915,Il Bufalo,Rummelsburger Straße 84,10315.0,Berlin,11400929
648231118,52.506782,13.3082109,Sy,Kantstraße 54,10627.0,Berlin,4300623
649140072,52.5095912,13.3114358,Schweighofers,Weimarer Straße 12,10625.0,Berlin,4300623
649393937,52.4899162,13.3117635,Genazvale,Hohenzollerndamm 33,10713.0,Berlin,4500939
650415501,52.4594035,13.3818805,Tonsai,Kaiserin-Augusta-Straße 73,12103.0,Berlin,7400825
650956059,52.5347868,13.4186299,Pasternak,Knaackstraße 22/24,10405.0,Berlin,3701556
651577740,52.5334511,13.3598797,Mediterraneo,Lehrter Straße 27-30,10557.0,Berlin,1200624
652049335,52.4233415,13.4362432,Trattoria di Benni,,,,8200832
653177387,52.4428201,13.2978258,Khoi Viet BBQ,Gardeschützenweg 139,12203.0,Berlin,6300633
653657266,52.4480874,13.4495784,Zum Hufeisen,Fritz-Reuter-Allee 48,12359.0,Berlin,8200726
653911549,52.5248544,13.3381275,Osteria dell Arte,Bochumer Straße 26,10555.0,Berlin,1200522
655146502,52.5219958,13.1629139,,,,,5200527
655418757,52.4347523,13.5443123,Doon,Weerthstraße 10,,Berlin,9200716
656931109,52.5165348,13.4519521,Izakaya Yancha,Karl-Marx-Allee 141,10243.0,Berlin,2400522
660153461,52.5004111,13.43176,Zero Stress Pizza,Lausitzer Platz 10,10997.0,Berlin,2300315
660678960,52.510634,13.3976268,China City,Leipziger Straße 46,10117.0,Berlin,1100207
661092194,52.5112407,13.3054991,La femme,Wilmersdorfer Straße 135,10627.0,Berlin,4300623
661126966,52.5148703,13.3052349,Himalaya,Thrasoltstraße 12,10585.0,Berlin,4300621
661126967,52.5148638,13.3049398,Sole dOro,Wilmersdorfer Straße 153,10585.0,Berlin,4300621
661126971,52.5171076,13.3046876,Thu Huong,Wilmersdorfer Straße 164,10585.0,Berlin,4300621
662360914,52.527288,13.396725,Strandbad-Mitte,Kleine Hamburger Straße 16,10117.0,Berlin,1100309
662421078,52.4924846,13.4164143,tangs kantine,Dieffenbachstraße 18,10967.0,Berlin,2200213
662579108,52.5101379,13.3737281,Josty,Bellevuestraße 1,10785.0,Berlin,1100102
662579109,52.5103049,13.3731629,Corroboree,Bellevuestraße 5,10785.0,Berlin,1100102
662856027,52.4758025,13.2907601,Ionah,Friedrichshaller Straße 20,14199.0,Berlin,4400832
663065747,52.5055492,13.3300244,Wartesaal,Kantstraße 10,10623.0,Berlin,4300622
663074995,52.4835818,13.2824082,Landhaus Grunewald,Delbrückstraße 37,14193.0,,4400727
663075005,52.48372,13.2829887,La Cascina,Delbrückstraße 28,14193.0,Berlin,4400727
663346172,52.5211058,13.4083713,ALEX,Panoramastraße 1A,10178.0,Berlin,1100310
663411153,52.5205024,13.3939538,12 Apostoli,,10117.0,Berlin,1100206
664026521,52.5123494,13.2678849,Piccolo Mondo,Reichsstraße 9,14052.0,Berlin,4200310
664115433,52.5477169,13.3510974,Valle dei Templi,Brüsseler Straße 10,13353.0,Berlin,1400942
664244069,52.4746439,13.2936273,Dschunke,Breite Straße 15,14199.0,Berlin,4400832
665088935,52.583727,13.300888,Makedonija Grill,Ernststraße 59,13509.0,Berlin,12500825
665954156,52.5245138,13.386345,Casalot,,,,1100308
666155800,52.5062915,13.3164423,Lon-Mens Noodle House,Kantstraße 33,10625.0,Berlin,4300624
666970610,52.53794,13.280153,Döneria,,,,4100101
667022750,52.5112961,13.3978043,Ristorante Fontana di Trevi,,,,1100207
667211327,52.5120994,13.2643913,Rasas,Bayernallee 42,14052.0,Berlin,4200310
667211338,52.5135416,13.264929,Thai Food Orchidee,,,,4200310
667211342,52.5114996,13.2683306,m.looi,Reichsstraße 102,14052.0,Berlin,4200310
667211357,52.5113359,13.2695868,Amplio,,,,4200310
667211359,52.510693,13.2707094,Mahanakhon,,14052.0,Berlin,4200310
667211371,52.5164118,13.2598493,Osteria Mia,Olympische Straße 2,14052.0,Berlin,4200309
667366375,52.5228088,13.4003145,Nis Restaurant,Kleine Präsidentenstraße 3,10178.0,,1100309
667700918,52.4895848,13.3936728,Saadi,Zossener Straße 25,10961.0,Berlin,2200211
667701073,52.5125845,13.458203,Zensation,Boxhagener Straße 27,10245.0,Berlin,2500833
667779176,52.5275895,13.4034466,Fuki Sushi,Rosenthaler Straße 61,,,1100309
667791724,52.514404,13.4596942,Delhi Palast Snack,Niederbarnimstraße 24,10247.0,Berlin,2500830
667801259,52.5051305,13.4690361,Auszeit,Neue Bahnhofstraße 33,10245.0,Berlin,2500834
667815238,52.5235156,13.404871,Sisaket,Dircksenstraße 47,10178.0,Berlin,1100309
667851775,52.5163714,13.4657565,Maru,Rigaer Straße 74,10247.0,Berlin,2500728
667884810,52.526693,13.401068,Altes Europa,Gipsstraße 11,10119.0,Berlin,1100309
667886515,52.5064666,13.3460679,Ja! Niko Ja!,Budapester Straße 13,10787.0,Berlin,1100101
667888639,52.5263394,13.3927056,dolce,Auguststraße 82,10117.0,Berlin,1100309
667890402,52.5106827,13.4582789,Nyom,Gabriel-Max-Straße 17,10245.0,Berlin,2500833
667890442,52.5096443,13.4577523,Speisehaus,Wühlischstraße 30,10245.0,Berlin,2500833
667892498,52.4985621,13.4279344,Mercan,Wiener Straße 10,10999.0,Berlin,2300417
667894156,52.5100861,13.4579966,Yogi-Ashram,Gabriel-Max-Straße 19,10245.0,Berlin,2500833
668246119,52.4501013,13.2550747,Restaurant Der Kretaner,Riemeisterstraße 129,14169.0,Berlin,6400840
669702493,52.5265371,13.4982994,Viet Nam,Herzbergstraße 104,,,11300721
670658016,52.4875005,13.3572426,Zam Zam,Hauptstraße 15,10827.0,Berlin,7200409
671210856,52.583044,13.300355,L accordo,Ernststraße 54,13509.0,Berlin,12500825
671496510,52.522731,13.5568419,Ristorante Gelateria La Strada,,,,10300731
674023937,52.5473412,13.3893501,Bella Italia,Brunnenstraße 104,13355.0,Berlin,1300834
674086089,52.5482232,13.2006536,Bistro Class Berlin,Schönwalder Straße 85,13585.0,Berlin,5100315
674086101,52.5537712,13.1986604,Rosengarten,,,,5100312
674086102,52.5531314,13.1990761,LOpera Siciliana,Schönwalder Straße 57A,13585.0,Berlin,5100312
674137354,52.5563238,13.4219808,Ungarisches Restaurant,Eschengraben 41,13189.0,Berlin,3400827
674163048,52.5197018,13.4031586,Shi-Mai,Karl-Liebknecht-Straße 5,10178.0,Berlin,1100310
674163595,52.5199406,13.4029466,Andys Diner & Bar,Karl-Liebknecht-Straße 5,10178.0,Berlin,1100310
675316406,52.5363619,13.377943,Agata Torrisi,Wöhlertstraße 5,10115.0,Berlin,1100414
678298228,52.6212404,13.3136198,BelCanto,,,,12400723
678352160,52.5490702,13.4590899,LAngolo,,,,3500936
678901081,52.4462866,13.2935243,Steakhaus San Martin,,,,6300629
679212938,52.5354429,13.4167102,Gugelhof,,,,3701556
679671369,52.6080761,13.2116735,Haus Dannenberg,Alt-Heiligensee 52,13503.0,Berlin,12400617
679671379,52.606838,13.211553,Dorfkrug,Alt-Heiligensee 67,13503.0,Berlin,12400617
679671680,52.6130338,13.2175639,Ristorante Roma,,,,12400617
679671726,52.6012705,13.2467275,Il Bosco,An der Schneise 1,13503.0,Berlin,12400619
681556711,52.5178177,13.2932026,Fra Diavolo,Neufertstraße 22,14059.0,Berlin,4300413
684519191,52.5126863,13.4589947,Meet Noodles,,,,2500830
685796972,52.5418515,13.4156678,Massai,Lychener Straße 12,10437.0,Berlin,3601347
685796974,52.5422679,13.4161588,Ushido,Lychener Straße 18,10437.0,Berlin,3601347
687181112,52.5807923,13.3025783,Aventuras,Holzhauser Straße 59,13509.0,Berlin,12500825
687612039,52.5108553,13.4504143,Hirsch,Kopernikusstraße 3,10243.0,Berlin,2400624
687759505,52.4472993,13.5072008,Stern 63,Sterndamm 63,12487.0,Berlin,9100408
689563342,52.4437031,13.2892594,Nea Olympia,,,,6300629
689563348,52.4476838,13.3000998,Chiang Mai,Unter den Eichen 108,12203.0,Berlin,6300629
689563350,52.4489294,13.3034925,Pesetas,Unter den Eichen 112A,12203.0,Berlin,6300629
689563382,52.4571867,13.3218898,mrhai Life,Albrechtstraße 131,12165.0,Berlin,6100102
690291925,52.4480009,13.5075687,Sushi and friends,,,,9100408
690291944,52.447981,13.5079203,Odyssee,,,,9100408
690544058,52.4418343,13.3531359,Sirtaki Taverna,,,,6200311
691427998,52.5166719,13.2969622,Hoffgarten,Schloßstraße 60,14059.0,Berlin,4300414
691484459,52.4467726,13.3062338,Taverna Kretamos,Gardeschützenweg 68,12203.0,Berlin,6300633
691484473,52.4493298,13.3027853,Chirag,Unter den Eichen 42,12203.0,,6300629
691484692,52.4689488,13.3336209,Chaplin,,,,7300618
691484842,52.4723157,13.3350244,LuLa Deli & Grill,Lauterstraße 14/15,12159.0,Berlin,7300517
692167741,52.4978571,13.3250856,Manzini,Ludwigkirchstraße 11,10719.0,Berlin,4501045
693289414,52.413165,13.3530162,Tai-Lee,Hildburghauser Straße 29,12279.0,Berlin,7601340
693892015,52.5026192,13.3086615,ChayArt,Giesebrechtstraße 3,10629.0,Berlin,4501040
693892020,52.5039091,13.3072961,Cooking Papa,Wilmersdorfer Straße 72,10629.0,Berlin,4501040
693892035,52.5044561,13.3153856,cucina comoda,Wielandstraße 11,10629.0,Berlin,4501041
693892039,52.4914239,13.3181079,Zum Haxnwirt,Hohenzollerndamm 185,10713.0,Berlin,4501147
693892092,52.5032789,13.319915,Don Quijote,Bleibtreustraße 41,10623.0,Berlin,4501041
693892095,52.5039802,13.3169304,Baba Angora,Schlüterstraße 29,10629.0,Berlin,4501041
693892107,52.5064682,13.3203826,Osteria Centrale,,10623.0,Berlin,4300624
694387175,52.4925522,13.3236686,Witwe Bolte,Uhlandstraße 133,10717.0,Berlin,4501149
694525304,52.4350376,13.2577302,Piazza Fontana,,,,6300526
697272877,52.446575,13.379106,Aristoteles,Königstraße 44,12105.0,Berlin,7501029
697304020,52.5448075,13.4369044,Zur Haxe,Erich-Weinert-Straße 128,10409.0,Berlin,3601245
697714208,52.5338145,13.4097166,Lemon Grass Scent,Schwedter Straße 12,10119.0,Berlin,3701554
697751131,52.5306822,13.4117225,Wen Cheng,Schönhauser Allee 10,10119.0,Berlin,3701556
697756138,52.5339916,13.4151273,Khushi,Kollwitzstraße 37,10405.0,Berlin,3701556
697921440,52.5455885,13.4132229,Restaurant Mãmây,Schönhauser Allee 61,10437.0,Berlin,3601346
697977970,52.5191623,13.3185195,Ambrosios,Galvanistraße 12A,10587.0,Berlin,4300619
699532554,52.403666,13.5061196,Neo Polita,,,,8401245
699537739,52.4207028,13.4886645,Markos Schlemmerstube,Neuköllner Straße 316,12357.0,Berlin,8401242
699538201,52.4215057,13.4945968,Casa Montella,Krokusstraße 80,12357.0,Berlin,8401243
699851931,52.4915647,13.3217167,Paracas,Güntzelstraße 37 a,10717.0,Berlin,4501147
699851956,52.4913419,13.3260399,GapShap,Güntzelstraße 19,10717.0,Berlin,4501149
700732539,52.4932331,13.4284019,Koi Maison,Maybachufer 23,12047.0,Berlin,8100310
700871434,52.4122879,13.1413603,Zum grünen Baum,Wilhelmplatz 4,14109.0,Berlin,6400735
700876985,52.4050906,13.1408531,Forsthaus Wannsee,,,,6400735
701073259,52.4196696,13.4934625,Kleines Landhaus,Alt-Rudow 31,12357.0,Berlin,8401243
701825311,52.4913671,13.326196,Taverna Hellas,Güntzelstraße 19 - 20,10717.0,Berlin,4501149
701825317,52.4909168,13.3271882,Nea Knosso,,,,4501149
703117013,52.4866669,13.323129,Pho Bay,Berliner Straße 32,10715.0,Berlin,4501149
704002914,52.4941864,13.331275,ishin,Bundesallee 203,10717.0,Berlin,4501152
704002994,52.49149,13.3271303,Nori Sushi,,,,4501149
704763271,52.5310608,13.3469103,Osmanya,Birkenstraße 17,10559.0,Berlin,1200623
705763731,52.4620066,13.3187993,Doreedos,Lepsiusstraße 45,12163.0,Berlin,6100102
706692914,52.432301,13.5347369,cookpit,,,,9200715
707477688,52.5505219,13.3789659,Tien Linh Khang,Pankstraße 42,13357.0,Berlin,1300836
709021323,52.5286936,13.3779214,MangiarBene,,,,1100308
709023036,52.5233511,13.3793298,Thai Tasty,Luisenstraße 14,10117.0,Berlin,1100308
713934248,52.5038667,13.2920994,Masala,Friedbergstraße 38,14057.0,Berlin,4300416
715203737,52.48734,13.32288,Francesco Forgione,,,,4501149
715203741,52.4892422,13.3225506,Co-Mo,,,,4501147
715203806,52.4729458,13.2990233,Marende,Zoppoter Straße 1,14199.0,Berlin,4400832
715207187,52.5033007,13.31565,Goldhorn Beefclub,Mommsenstraße 12,10629.0,Berlin,4501041
715207188,52.5032305,13.3168135,Adnan,,10629.0,Berlin,4501041
715911583,52.5107741,13.3139715,Makénéné,Schillerstraße 20,10625.0,Berlin,4300623
715911587,52.5100812,13.2977492,Pomelo Tree,Windscheidstraße 1,10627.0,Berlin,4300416
715911613,52.5042445,13.2947425,Osteria Ballarò,Friedbergstraße 22,14057.0,Berlin,4300416
715911670,52.5080578,13.3144157,Bio Fein Bio,Leibnizstraße 30,10625.0,Berlin,4300624
715911674,52.5069253,13.2915418,Lenhardt,,,,4300415
715911692,52.507012,13.3142031,Ebn Tamshah,Leibnizstraße 34,10625.0,Berlin,4300624
715911694,52.5101961,13.29828,Esstaurant Mirko,Windscheidstraße 40,10627.0,Berlin,4300416
716854085,52.5001155,13.3013417,Weinstube Garage,Damaschkestraße 8,10711.0,Berlin,4500936
718143678,52.5057312,13.2920058,Buschbeck’s,Trendelenburgstraße 14,14057.0,Berlin,4300415
718143705,52.5068429,13.2800642,Panda III,,,,4200311
718143757,52.5067146,13.2802194,Andys Diner & Bar,,,,4200311
718143839,52.5072909,13.2267518,Sardegna A Tavola Im Waldhaus,Heerstraße 138,14055.0,Berlin,4200206
718143864,52.5006731,13.2963304,MiNa Restaurant,Joachim-Friedrich-Straße 33,10711.0,Berlin,4500937
718143893,52.516232,13.2545284,Epavlis,Olympische Straße 30,14052.0,Berlin,4200309
719901901,52.4625185,13.4830439,il Nuovo,Baumschulenstraße 69,12437.0,Berlin,9100304
725621497,52.4724946,13.3147144,Pastis,Rüdesheimer Straße 9,14197.0,Berlin,4400835
725902281,52.5166214,13.2957794,Don Camillo,Schloßstraße 7-8,14059.0,Berlin,4300413
725904425,52.5175422,13.2968392,Taj,Schloßstraße 64,14059.0,Berlin,4300414
725932982,52.5133112,13.2979225,Gasthaus Stelzeneder,Zillestraße 113,10585.0,Berlin,4300414
726126770,52.472986,13.3139512,La Vucciria,Rüdesheimer Straße 8,14197.0,Berlin,4400834
726213989,52.4542416,13.3174048,Nirwana,Schloßstraße 48a,12165.0,Berlin,6100101
726786332,52.4683534,13.3322792,Brigantino,Rheinstraße 53,12161.0,Berlin,7300618
726810924,52.4802274,13.5247813,Thai-A-Dong,Treskowallee 116,10318.0,Berlin,11501341
727341259,52.51063,13.45631,Yogi-Snack,Simon-Dach-Straße 11,10245.0,Berlin,2500833
727707178,52.5259429,13.5299372,SaltnPepper,,,,10100311
727814448,52.5468823,13.4061075,Onkel Ho,Gleimstraße 10A,10437.0,Berlin,3601142
727852032,52.4905372,13.3493736,Q Café & Burger,Eisenacher Straße 87-88,10781.0,Berlin,7100204
728168468,52.517248,13.3054159,Holly,Schustehrusstraße 3,10585.0,Berlin,4300621
728285535,52.5423372,13.370132,GIA HAN,Reinickendorfer Straße 13,13347.0,Berlin,1300836
728708453,52.5213708,13.3381763,Buchkantine,Dortmunder Straße 1,10555.0,Berlin,1200522
728733187,52.5274064,13.3513531,Sapori di Casa,Wilsnacker Straße 61,10559.0,Berlin,1200625
735151618,52.4936778,13.3850604,Restaurant Cafeteria,,,,2200208
735530404,52.5753012,13.3148008,Ganges,Eichborndamm 80,13403.0,Berlin,12200308
735944518,52.4449091,13.5668169,Final Bistro,,,,9200819
735944530,52.4451591,13.5743539,Zur Alten Laterne,,,,9401534
736917935,52.5468669,13.4059515,Best Friends,Gleimstraße 10,10437.0,Berlin,3601142
738304565,52.5046892,13.4686152,Bến Thành,Neue Bahnhofstraße 36,10245.0,Berlin,2500834
738604756,52.3759416,13.6488756,Villa Toscana,,,,9301228
738604759,52.3762234,13.6484918,Weinstube Rotes Haus,,,,9301228
738604779,52.3685839,13.6858635,Kross In,Wernsdorfer Straße 38,12527.0,Berlin,9301228
739193777,52.5114214,13.3912474,Sapa Sushi,Kronenstraße 54,10117.0,Berlin,1100207
741577145,52.5205374,13.2648941,China-Haus Lins Mandarin,Spandauer Damm 181-183,14050.0,Berlin,4200308
745154923,52.5052524,13.469174,zia maria,Neue Bahnhofstraße 32,10245.0,Berlin,2500834
745154929,52.5047628,13.4686833,Imaki Sushi,Neue Bahnhofstraße 35,10245.0,Berlin,2500834
745708763,52.4901275,13.4344382,La Maison Bleue,Pannierstraße 26,12047.0,Berlin,8100312
745738870,52.4882367,13.4296602,Gran Casino,Weserstraße 208,12047.0,Berlin,8100311
746596730,52.6174602,13.3548812,Landhaus Alt-Lübars,Alt-Lübars 1 D,13469.0,,12500929
747084882,52.5325865,13.1569461,Trattoria Europa,,,,5200423
747200005,52.5769194,13.3981045,Sky Restaurant,Tschaikowskistraße 30,13156.0,Berlin,3200206
747200017,52.5841988,13.4026157,Tikka Masala,Dietzgenstraße 43,,,3200206
747523555,52.5874952,13.4020387,Ristorante Francavilla Pizzeria,Dietzgenstraße 70,13156.0,Berlin,3200207
747991020,52.4751781,13.1831636,Havelwelle,,,,5400942
747991109,52.4890372,13.1808833,Ristorante Cappuccino,Alt-Gatow 1-3,14089.0,Berlin,5400942
747991160,52.4869931,13.1823672,Osteria da Francesco,Alt-Gatow 31,14089.0,Berlin,5400942
759516518,52.5454568,13.4114056,Villa Rodizio,Milastraße 2,10437.0,Berlin,3601142
760035376,52.4960994,13.3086797,Amma,Brandenburgische Straße 22,10707.0,Berlin,4501043
763405964,52.5105914,13.4575203,Ali Baba,Krossener Straße 17,10245.0,Berlin,2500833
763625124,52.5522252,13.3877,Shalimar,Bellermannstraße 17,13357.0,Berlin,1300733
765928569,52.4868148,13.3421045,Landhaus Schöneberg,Wartburgstraße 19,10825.0,Berlin,7200307
765928649,52.4815261,13.3502468,Tadka,Feurigstraße 38,10827.0,Berlin,7200410
765928712,52.4792213,13.3498817,Pinelli,Ebersstraße 67,10827.0,Berlin,7200308
766698703,52.425883,13.4783268,il Bene,Fritz-Erler-Allee 181,12353.0,Berlin,8401241
766728446,52.4913087,13.4127373,Wirtshaus zum Mitterhofer,Fichtestraße 1,10967.0,Berlin,2200212
766742190,52.4900257,13.4085445,Guru,Körtestraße 30,10967.0,Berlin,2200212
766742434,52.4888976,13.411134,Valentin,Hasenheide 49,10967.0,Berlin,2200212
766875172,52.4357987,13.5483194,Maharadscha-India,Radickestraße 44,12489.0,Berlin,9200716
766875178,52.4348579,13.546755,Athen,Radickestraße 57,12489.0,Berlin,9200716
766875180,52.4342899,13.5431272,Jalapenos,Adlergestell 263,12489.0,Berlin,9200716
766875187,52.4346257,13.5432335,Il Mondo,Platz der Befreiung 1,12489.0,Berlin,9200716
768872004,52.4774025,13.2875429,Lionah,Berkaer Straße 39,14199.0,Berlin,4400830
769120220,52.6018774,13.2396325,Ristorante Emilio,Heiligenseestraße 51,13503.0,Berlin,12400619
769318431,52.5014221,13.4192151,Aki Tatsu Sushi,Adalbertstraße 90,10997.0,Berlin,2300314
769847935,52.4947272,13.4143516,Terra,Grimmstraße 1,10967.0,Berlin,2200213
769963652,52.5285154,13.4659303,Koah Bistro,Karl-Lade-Straße 42,,,11300618
771332585,52.4947925,13.3394366,Rüdigers,Motzstraße 63,10777.0,Berlin,7100101
771332651,52.5036107,13.3428877,Restaurante Loggia,Ansbacher Straße 11,10787.0,Berlin,7100101
771528608,52.4891724,13.4514776,Hindi,Plesser Straße 6,12435.0,Berlin,9100101
773130390,52.53326,13.2402149,Kantine,,,,5300840
773346639,52.5403657,13.4181476,Maria Bonita,Danziger Straße 33,10435.0,Berlin,3601347
775332629,52.4884165,13.4104709,Brauhaus Südstern,Hasenheide 69,10967.0,Berlin,8100101
775342932,52.4601017,13.3093849,non la,Grunewaldstraße 28,12165.0,Berlin,6100101
775857971,52.5088541,13.4049397,Pizza Berlino,Seydelstraße 20,10117.0,Berlin,1100312
775862461,52.5019544,13.3149992,IL Calice,,,,4501041
775862465,52.5046249,13.3232351,KLX - Koshary Lux,Grolmanstraße 27,10623.0,Berlin,4501041
775862469,52.503705,13.313712,tavola calda,,10629.0,Berlin,4501041
775862472,52.503423,13.3168426,Sake Sushi Bar,Schlüterstraße 33,10629.0,Berlin,4501041
775862487,52.5044518,13.3233752,Terzo Mondo,Grolmanstraße 28,10623.0,Berlin,4501041
777117528,52.5153653,13.4165702,Ännchen von Tharau,Rolandufer 6,10179.0,Berlin,1100310
778005889,52.4416096,13.535473,Restaurant Blattlaus,Am Adlergestell 181,12489.0,Berlin,9200716
778710943,52.5387743,13.4096595,The Flying Monkey,Kastanienallee 15,10435.0,Berlin,3701554
778710955,52.5404991,13.4114913,Pane e Vino,Kastanienallee 2,10435.0,Berlin,3701554
778710962,52.5372942,13.4081004,Pizza Pane,Kastanienallee 28,10435.0,Berlin,3701554
778710969,52.5367019,13.407453,Babel,Kastanienallee 33,10435.0,Berlin,3701554
778710972,52.5379987,13.4093563,Beyond Ramen,Kastanienallee 88,10435.0,Berlin,3701554
778710974,52.5380676,13.4094179,Cat Tuong,Kastanienallee 89,10435.0,Berlin,3701554
779273362,52.5093435,13.4067212,Smart cooking,,,,1100312
783442829,52.5408364,13.4128047,Kofte-Ma,,,,3701555
783442838,52.5405026,13.4140916,Master Chi,Knaackstraße 99,10435.0,Berlin,3701555
783980465,52.4123875,13.3685496,Gasthof zur grünen Linde,,,,7601237
790502626,52.5373611,13.4209975,Mitho Cha!,Rykestraße 40,10405.0,Berlin,3701555
790502628,52.5366482,13.4209592,Schankwirtschaft Seeblick,Rykestraße 14,10405.0,Berlin,3701555
790502630,52.5348311,13.4189127,,Knaackstraße 22,10405.0,Berlin,3701556
790502639,52.5338792,13.4206727,Suriya Kanthi,Knaackstraße 4,10405.0,Berlin,3701556
790502640,52.5329463,13.420964,Kong II Bao-House,Prenzlauer Allee 27A,10405.0,Berlin,3701659
790502656,52.5327225,13.4208253,DDR Speisegaststätte Pionierlager,Prenzlauer Allee 26,10405.0,Berlin,3701659
790899190,52.500215,13.414931,Café Obermaier,Erkelenzdamm 17,10999.0,Berlin,2300314
791403934,52.4972236,13.3541854,Vamos,Winterfeldtstraße 42,10777.0,Berlin,7100102
794042423,52.5560901,13.5584639,Marzano,Mehrower Allee 18,,Berlin,10100208
794777318,52.591255,13.346361,Taverna Orakel,Dannenwalder Weg 70,13439.0,Berlin,12601235
795171980,52.5519591,13.4192116,Wok Show,Greifenhagener Straße 31,10437.0,Berlin,3601243
