id,lat,lon,name,street,zip_code,city,planning_area_id
814185643,52.5187671,13.5676003,Caféteria,Warener Straße 7,12683.0,Berlin,10300732
821271943,52.508244,13.3900606,Coffee Fellows,Friedrichstraße 204,10117.0,Berlin,1100207
823779622,52.5438537,13.4162712,Pakolat,Raumerstraße 40,10437.0,Berlin,3601347
823788770,52.4533177,13.2865366,CoffeeCross,Thielallee 34,14195.0,Berlin,6400843
831416217,52.4902868,13.3533984,Tee Tea Thé,Goltzstraße 2,10781.0,Berlin,7100204
832835292,52.5531634,13.3661352,Golden Bäcker & Eis Café,,,,1401049
833164275,52.4642659,13.3282185,WonderWaffel,Schloßstraße 128,12163.0,Berlin,6100103
837695966,52.4331186,13.5355616,Bäckerei Wahl,,,,9200715
837697399,52.4491175,13.5126469,Pinoli,Nieberstraße 12,12487.0,Berlin,9100408
839543566,52.5304933,13.4076613,L21,Lottumstraße 21,10119.0,Berlin,3701554
849634209,52.5114415,13.4571362,Fatoush,Simon-Dach-Straße 41a,10245.0,Berlin,2500833
849791887,52.5517753,13.4878352,Aquarium Café,Suermondtstraße 3,13053.0,Berlin,11200512
855341809,52.5521179,13.3622806,Karadeniz Lokali,,,,1401049
858993575,52.5329269,13.4130892,LPG Bistro,,,,3701556
861329092,52.5211298,13.300105,Café La Mouche am Schloß Charlottenburg,Charlottenburger Ufer 1,10587.0,Berlin,4300619
862030918,52.5143243,13.3147167,Café Mediterrane,,,,4300621
862992897,52.4955306,13.4273449,Fourty Years,Lausitzer Straße 34,10999.0,Berlin,2300417
863057757,52.5208397,13.4101065,Espresso House,Panoramastraße 1A,10178.0,,1100310
865291775,52.523655,13.3293853,La Fabrica Food,Gotzkowskystraße 19,10555.0,Berlin,1200517
865931269,52.499904,13.418011,Simitdchi,Adalbertstraße 97,10999.0,Berlin,2300314
866049060,52.5016751,13.418271,luzia,Oranienstraße 34,10999.0,Berlin,2300314
867234044,52.5018088,13.4169524,Café Alibi,Oranienstraße 166,10999.0,Berlin,2300314
867271475,52.5010875,13.418963,Café Três,Adalbertstraße 91,10999.0,Berlin,2300314
867497526,52.5273463,13.3308641,Pfau,Turmstraße 55,10551.0,Berlin,1200519
867497537,52.5254463,13.3299052,Eis Rialto,,,,1200521
867734682,52.5023636,13.4169636,ART en chocolat,Oranienplatz 15,10999.0,Berlin,2300314
867751944,52.5011789,13.420052,Smyrna Kuruyemis,Oranienstraße 27,10999.0,Berlin,2300314
871641850,52.4996233,13.4172801,Ağrı Efsanesi,,,,2300314
874274557,52.5001477,13.4181523,Cafe Kotti,,,,2300314
874353331,52.5026859,13.4145875,ichorya,Oranienstraße 42,10969.0,Berlin,2100104
876181984,52.5163595,13.3929727,TIM’s Bakery & Deli,Bebelplatz 1,10117.0,Berlin,1100206
876497311,52.5117429,13.4561409,Black Bowl,,10245.0,Berlin,2500833
886097100,52.4983654,13.4284928,Café Mori,Wiener Straße 13,10999.0,Berlin,2300417
886309568,52.495893,13.4053992,A.Horn,Carl-Herz-Ufer 9,10961.0,Berlin,2200210
894767196,52.4881135,13.3678221,AHA-Berlin e.V.,Monumentenstraße 13,10829.0,Berlin,7200414
894770295,52.5338915,13.4095286,Donath,Schwedter Straße 13,10119.0,Berlin,3701554
895721094,52.526835,13.3393389,Bistro Jonas Café,Jonasstraße 1,10551.0,Berlin,1200520
900404996,52.5059202,13.2011105,Seasidebar,Siemenswerderweg 50,13595.0,Berlin,5200634
904894109,52.5162369,13.4547754,Kaffee & Tee,,,,2500727
918358352,52.5174904,13.2934752,Q-Masch,,,,4300413
920664308,52.4981816,13.3848148,Ökotussi,Großbeerenstraße 11,10963.0,Berlin,2200208
923413825,52.4794544,13.4416806,Pêle Mêle,Innstraße 26,12043.0,Berlin,8100415
925237927,52.4129931,13.143137,Aux Delices Normands,Chausseestraße 2a,14109.0,Berlin,6400735
925524894,52.5044803,13.3378959,leo coffee,,,,4501042
929208382,52.5008266,13.3866122,rundum,Stresemannstraße 37,10963.0,Berlin,2100101
930288682,52.4403717,13.3962769,Park-Café,,,,7501032
931622739,52.4847439,13.4439166,Zimt & Mehl,Weigandufer 16,12045.0,Berlin,8100312
932342550,52.5100684,13.3227678,Giro Coffee Bar,Knesebeckstraße 5,10623.0,Berlin,4300624
935637567,52.4905777,13.3943553,cuccuma,,,,2200211
937913621,52.5270767,13.394678,Bravo,Auguststraße 69,10117.0,Berlin,1100309
940815668,52.4643933,13.2963918,La Vie,,,,6400844
941375461,52.4913067,13.4112178,monsieur ibrahim,Körtestraße 8,10967.0,Berlin,2200212
941475631,52.5408831,13.3479389,Bio-Café Platane des Hippokrates,Föhrer Straße 7,13353.0,Berlin,1401046
944470505,52.5090594,13.3673047,Café Estrade,,,,1100102
945649942,52.5349391,13.4174939,Cafe am Wasserturm,,,,3701556
959238592,52.4887243,13.408271,Kouskous Café Bar,,,,8100101
961626565,52.5274648,13.3925097,Kame,Linienstraße 113,10115.0,Berlin,1100309
963961708,52.4873841,13.4216577,Raffiné,,,,2200212
963961727,52.4870548,13.4227109,Eiscafé Uno,,,,2200212
970422265,52.4879159,13.3946276,Golightly,Friesenstraße 22,10965.0,Berlin,2200211
971891546,52.5164075,13.4725194,QG - Café Français,Pettenkoferstraße 6,10247.0,Berlin,2500729
972319931,52.5122954,13.4173278,BackArt,,,,1100313
974389011,52.5319361,13.4315198,Sech10 - Coffee & Breakfast Club,Hufelandstraße 16,10407.0,Berlin,3701660
974393040,52.5059555,13.2772492,Messesnack Kleiner Stern,,,,4200311
975136815,52.5169402,13.3962176,Operncafé,Unter den Linden 5,10117.0,Berlin,1100206
975312178,52.522594,13.4003855,Viadukt Bistro,,,,1100309
975312193,52.5231934,13.4020866,Starbucks,Neue Promenade 3,10178.0,Berlin,1100309
975693680,52.5068724,13.4540486,Skatehalle Berlin,,,,2500834
978979323,52.5316063,13.3962364,Schneiders Schokoladen,Ackerstraße 149,10115.0,Berlin,1100415
980767608,52.4721688,13.4425773,Café Vux,Wipperstraße 14,12055.0,Berlin,8100417
983602481,52.4894641,13.396443,Italo,Marheinekeplatz 4,10961.0,Berlin,2200211
988995654,52.5461439,13.3976501,Tortenwerkstatt,Gleimstraße 6,13355.0,Berlin,1300834
989022916,52.5200624,13.3910986,Pure Origins,Georgenstraße 193,10117.0,Berlin,1100206
992805974,52.4388235,13.3441377,Malibu,Leonorenstraße 71a,12247.0,Berlin,6200313
992806068,52.4297578,13.3273282,Cafe Rosenduft,Jungfernstieg 4b,12207.0,Berlin,6200421
993801825,52.5383221,13.4098243,Barista,Oderberger Straße 54,10435.0,Berlin,3701554
994711625,52.509983,13.386533,Das Kaffeehaus,Leipziger Straße 16,10117.0,Berlin,1100205
997194050,52.490974,13.4236412,La Femme,,,,8100311
1006711174,52.437981,13.2951499,Frau Lüske,Baseler Straße 46,12205.0,Berlin,6300634
1011764416,52.5065755,13.3020578,Limone,,,,4300416
1014797816,52.4925818,13.4260274,Saarbach,Sanderstraße 22,12047.0,Berlin,8100310
1029298838,52.532969,13.435551,cafézinho espresso-bar,Bötzowstraße 41,10407.0,Berlin,3701660
1057589896,52.535267,13.4071784,Haliflor,Schwedter Straße 26,10119.0,Berlin,3701554
1059237503,52.553736,13.4655505,Strandbad Weissensee,,,,3500933
1074960875,52.5219239,13.3770007,Bistro im Haus der Bundespressekonferenz,Schiffbauerdamm 40,10117.0,Berlin,1100308
1075397105,52.5218537,13.38456,Sag mir wo die Blumen sind,Albrechtstraße 9,10117.0,Berlin,1100308
1077639186,52.5002405,13.4430425,Café Smyrna,Schlesische Straße 6,10997.0,Berlin,2300419
1078763320,52.5227923,13.3490886,zwölf.uhr.mittags,Kirchstraße 17,10557.0,Berlin,1200626
1078763398,52.524139,13.3491796,coffeemamas,Kirchstraße 2,10557.0,Berlin,1200626
1078763413,52.5241967,13.3491981,Maxway Coffee,Kirchstraße 2,10557.0,Berlin,1200626
1078763421,52.5244316,13.3492903,moa,Kirchstraße 1,10557.0,Berlin,1200626
1078763424,52.5231319,13.3492197,cafépaci,Kirchstraße 19,10557.0,Berlin,1200626
1082694815,52.4289169,13.2560014,CoffEy,Machnower Straße 6,14165.0,,6300524
1108199052,52.5023012,13.3097974,Maître Münch,Giesebrechtstraße 16,10629.0,Berlin,4501040
1112868723,52.4784312,13.4300615,Amasya,,,,8100206
1116215472,52.5118676,13.4661017,art.gerecht,Jungstraße 14,10247.0,Berlin,2500831
1121340468,52.4797837,13.2794419,3gold,,,,4400728
1126457748,52.444924,13.5756378,Mokkafee,Grünstraße 21,12555.0,Berlin,9401534
1127766779,52.5655524,13.4001871,Café Paula,,,,3400721
1127766843,52.5653802,13.4037971,Trivitys,Florastraße 27,13187.0,Berlin,3400721
1131533968,52.5092173,13.5269246,Coffeebar,Alt-Friedrichsfelde 60,10315.0,Berlin,11401034
1133787154,52.5237358,13.1974152,Rücker,Pichelsdorfer Straße 99,13595.0,Berlin,5200630
1135716864,52.5645076,13.3708829,Café Goldzug,,,,12100101
1137567654,52.4742961,13.3329289,Weinbeisser,Handjerystraße 90,12159.0,Berlin,7300517
1140719947,52.4955993,13.4268698,Regenbogenfabrik Soli-Café,Lausitzer Straße 22,10999.0,Berlin,2300417
1154259642,52.4923589,13.4262022,Sing Blackbird,,,,8100310
1156532513,52.5094541,13.3249126,Café Hardenberg,Hardenbergstraße 10,10623.0,Berlin,4300624
1157372924,52.569827,13.394497,Kaffeehaus Rosengarten,Wilhelm-Kuhr-Straße 27,13187.0,Berlin,3400620
1158236121,52.5384946,13.4104199,DÄRI Frozen Yogurt,Oderberger Straße 6,10435.0,Berlin,3701554
1159055478,52.5282883,13.4245886,Melis Coffee,Am Friedrichshain 35,10407.0,Berlin,3701660
1165884601,52.4869857,13.428753,Schicha Habibi,,,,8100311
1165969884,52.4986682,13.4264959,HayHay,Skalitzer Straße 38,10999.0,Berlin,2300417
1167205365,52.4995796,13.4347585,Trash No. 54,,,,2300315
1168905946,52.5181423,13.279605,La Manife (& DHL/DPD Pakete),Spandauer Damm 115,14050.0,Berlin,4200311
1170145498,52.5180469,13.3163455,Yaz Up,Guerickestraße 38,10587.0,Berlin,4300619
1172020940,52.6068952,13.419925,lilastern - Das Eltern-Kind-Café,Hugenottenplatz 2,13127.0,Berlin,3200310
1175886847,52.5073392,13.309583,AJBrasil,Krumme Straße 57,10627.0,Berlin,4300623
1180916040,52.6179422,13.3544855,Eisbar Angelina,,,,12500929
1187333100,52.5046568,13.3253099,Stulle mit Brot,,,,4501041
1187333115,52.5036379,13.3256024,Café Lila,,,,4501042
1187355556,52.4950249,13.4230147,Brammibals Donuts,Maybachufer 8,12047.0,Berlin,8100310
1188954629,52.5024732,13.3234064,Caras,Kurfürstendamm 36,10719.0,Berlin,4501041
1194782083,52.5190117,13.2969673,Kunstpause,,,,4300414
1194782107,52.5069595,13.2968527,Café Kredenz,Kantstraße 81,10627.0,Berlin,4300416
1198087064,52.530458,13.1959382,Florida Eiscafé,Klosterstraße 15,13581.0,Berlin,5200629
1198396904,52.4604707,13.3248225,Just a little crush,Hubertusstraße 14,12163.0,Berlin,6100103
1209659439,52.492664,13.3829619,Kuchenkultur,Großbeerenstraße 28d,10965.0,Berlin,2200209
1210101080,52.552585,13.409725,elf Gaststätte,Paul-Robeson-Straße 11,10439.0,Berlin,3601141
1210805845,52.5271934,13.3323471,90 Grad,Turmstraße 50,10551.0,Berlin,1200519
1214196409,52.5029367,13.3216989,Cappuccino,,10623.0,Berlin,4501041
1216641554,52.5030318,13.3202603,Espressobar,,10629.0,Berlin,4501041
1219857968,52.5053547,13.3276348,BagCo,,,,4300622
1224145991,52.5120778,13.3911878,Rausch Schokoladenhaus,Charlottenstraße 60,10117.0,Berlin,1100207
1226789679,52.5110151,13.2941867,alea,Kaiserdamm 3A,14057.0,Berlin,4300414
1229303959,52.4482443,13.3056286,La Pallina,Hortensienstraße 12B,12203.0,Berlin,6300629
1229408775,52.5097639,13.3055486,Black Fox Coffee,,10627.0,Berlin,4300623
1231246020,52.5530058,13.4673589,Residenz Weisser See,,,,3501038
1232192569,52.5472088,13.3582226,Sisters Coffee & Waffle,Müllerstraße 28,13353.0,Berlin,1401048
1235239480,52.5082223,13.2856507,See-Stübchen,,,,4300415
1235266872,52.4795856,13.6007254,Backstube & Café,Hultschiner Damm 51,12623.0,Berlin,10400940
1237776947,52.5040092,13.415139,Kombrink,Dresdener Straße 27,10999.0,Berlin,2300314
1238525253,52.560721,13.4444227,Sonnenwinkel,,,,3500932
1239746377,52.5119941,13.376716,Café Lebensart,Lennéstraße 1,10785.0,Berlin,1100102
1244902063,52.4975068,13.431027,Tiki Heart,Wiener Straße 20,10999.0,Berlin,2300417
1246581868,52.4835037,13.4445081,hom,Wildenbruchplatz 5,12045.0,Berlin,8100418
1248675710,52.5524184,13.4116955,Cafe Gold,Paul-Robeson-Straße 6,10439.0,Berlin,3601141
1254056139,52.62707,13.501353,Kaffee-Haus Madlen im Café Max,Robert-Rössle-Straße 10,13125.0,Berlin,3100103
1254063155,52.5892738,13.2836029,Café Röttgen,Berliner Straße 3,13507.0,Berlin,12200515
1254064335,52.5060452,13.2958488,Aud Réy,Holtzendorffstraße 18,14057.0,Berlin,4300416
1255588544,52.4930669,13.4152562,dildile,,,,2200213
1256737675,52.4940938,13.4183887,Mephisto,Graefestraße 10,10967.0,Berlin,2200213
1256737702,52.4935579,13.4184004,"Dobedo kleider, kuchen, künste",Graefestraße 82,10967.0,Berlin,2200213
1256737721,52.4943854,13.4167548,TEE·SALON·IKI,Böckhstraße 50,10967.0,Berlin,2200213
1256737730,52.4929383,13.4174689,Mitterhofers Tönchen und Lenchen,Graefestraße 18,10967.0,Berlin,2200213
1256785842,52.4916174,13.3235176,Non Solo Vini,Güntzelstraße 26,10717.0,Berlin,4501149
1256888920,52.4870704,13.4287534,Villarge,,,,8100311
1270333627,52.5061361,13.4955614,Green Wall Coffee,Sophienstraße 27,10317.0,Berlin,11400929
1279671584,52.5370584,13.4345124,Café Laelia,Greifswalder Straße 50,10405.0,Berlin,3601451
1279778647,52.5901547,13.2870331,BoBoQ Tegel Quartier,,13507.0,Berlin,12200515
1282111609,52.5021031,13.3042274,SharaZad,,,,4500936
1292651153,52.378745,13.6450939,Winkels Eis-Café,Adlergestell 751,12527.0,Berlin,9301228
1293209201,52.5144197,13.4949395,Winkels Cafe Restaurant Bar,Fanningerstraße 27,10365.0,Berlin,11300725
1305230458,52.5182083,13.3148036,Arrey,,,,4300619
1305276032,52.4869118,13.4307821,Zip,Pannierstraße 57,12047.0,Berlin,8100311
1306177287,52.4874287,13.4271307,schaumschläger,Hobrechtstraße 11,12047.0,Berlin,8100311
1306177292,52.4865589,13.4295126,Camon Coffee,Sonnenallee 27,12047.0,Berlin,8100311
1307115261,52.4692685,13.4324824,Fincan,Altenbraker Straße 26,12051.0,Berlin,8100208
1307115302,52.4701508,13.4315508,Café Canisi,Schierker Straße 23,12051.0,,8100208
1309021878,52.5136469,13.462356,Coffein Centrale,Mainzer Straße 6,10247.0,Berlin,2500830
1311121818,52.5007728,13.2992627,pera,,10711.0,Berlin,4500936
1313503788,52.5135742,13.2946805,Selmani Bäckerei & Konditorei Café,,,,4300413
1314614830,52.4906157,13.3863191,bagel coffee culture,Mehringdamm 66,10961.0,Berlin,2200209
1314769761,52.51283,13.3935515,Kulturcafé Quchnia,Markgrafenstraße 35,10117.0,Berlin,1100206
1315492722,52.452404,13.1448711,Eiskreme Hausgemacht,Sakrower Kirchweg 1-3,14089.0,Berlin,5400944
1319751809,52.5273017,13.3311755,Cafe Bar Istanbul,Turmstraße 54,10551.0,Berlin,1200519
1326048795,52.4827139,13.1716037,Hofcafe,,,,5400942
1331751571,52.4463093,13.5747815,Altstadtcafé Cöpenick,Alt-Köpenick 16,12555.0,Berlin,9401534
1331755902,52.4461719,13.5763467,Milchkaffee,Kirchstraße 5,12555.0,Berlin,9401534
1332424262,52.5171831,13.436985,Café Sibylle,Karl-Marx-Allee 72,10243.0,Berlin,2400623
1333812249,52.4639085,13.3315579,Thoben,Schöneberger Straße 8,12163.0,Berlin,6100209
1336637898,52.5375029,13.2034027,Ciao Eisladen,,,,5100316
1336663082,52.5005266,13.4227441,Taqueria Florian,,,,2300314
1336704611,52.4904343,13.3920962,Molinari & Ko,Riemannstraße 13,10961.0,Berlin,2200211
1336725589,52.5388469,13.2061316,,,,,5100316
1336852734,52.4947113,13.4192862,Sausebrause,,,,2200213
1336954808,52.5361238,13.4372761,Café 157,John-Schehr-Straße 24,10407.0,Berlin,3601451
1339054034,52.5059664,13.316565,Long Story Short,Kantstraße 134b,10625.0,Berlin,4300624
1342620541,52.5007808,13.4172788,Fräulein Wild,Dresdener Straße 13,10999.0,Berlin,2300314
1346939879,52.5025709,13.4200198,Chez Michel,,,,2300314
1346939936,52.5008776,13.4289001,Cafe Dostlar,,,,2300315
1348552210,52.468253,13.4297907,Horon Cafe,,12051.0,Berlin,8100104
1348552229,52.4681435,13.4287583,Café Günseli,,12051.0,Berlin,8100104
1348720482,52.5015398,13.4319234,Jannimu,Eisenbahnstraße 2,10997.0,Berlin,2300315
1349331526,52.4659592,13.3807181,Cafe Klatsch,Alt-Tempelhof 46,12103.0,Berlin,7400824
1350537933,52.5124553,13.4133041,,,,,1100312
1352718186,52.5509028,13.4200152,Sonderbar,,,,3601243
1356526442,52.5717427,13.3117338,Eis Schober,,,,12200310
1363833363,52.4553547,13.3856182,Café Lebensart,Tempelhofer Damm 227,12099.0,Berlin,7400927
1365431665,52.5417028,13.2358828,Ce la vi,,,,5300737
1365742613,52.4889168,13.4047768,Two Trick Pony,Bergmannstraße 52,10961.0,Berlin,2200211
1367516641,52.5284889,13.3765681,Egen Tied,Invalidenstraße 90,10115.0,Berlin,1100308
1372320333,52.4695377,13.4234072,Warthe-Mahl,Warthestraße 47,12051.0,Berlin,8100104
1374234648,52.5116504,13.4611248,Weder gestern noch morgen,Gärtnerstraße 22,10245.0,Berlin,2500833
1374234665,52.5111231,13.4615464,Faves,Grünberger Straße 83,10245.0,Berlin,2500833
1383039164,52.5652664,13.3628164,Café am See,Residenzstraße 43,13409.0,Berlin,12100204
1386424940,52.476987,13.4224107,TERZ,Herrfurthplatz 14,12049.0,Berlin,8100102
1387515956,52.465632,13.3809397,Bäckerei Biene Maja,Schönburgstraße 1,12103.0,Berlin,7400824
1387515959,52.465494,13.3835138,Café Berlina,,,,7400824
1387922023,52.5332473,13.1568948,Café Galaxy,,,,5200420
1389048016,52.4997963,13.4387375,Baretto,,10997.0,Berlin,2300419
1389054322,52.4999124,13.4238645,Cassonade,,,,2300315
1390047426,52.5212712,13.4497689,Lachmanns leckere Waffeln,Petersburger Platz 4,10249.0,Berlin,2400522
1390695197,52.4944067,13.4600197,Muca,Martin-Hoffmann-Straße 16,12435.0,Berlin,9100101
1391486693,52.4563231,13.3219985,Coffee Time,,,,6100102
1394484108,52.4781398,13.328193,Bundesbrot,Bundesplatz 9,10715.0,Berlin,4501151
1397070387,52.5049434,13.3679278,Staabi Back & Bistro Kiosk,,,,1100104
1401087610,52.5370272,13.4295638,Elena,Danziger Straße 102,,,3701658
1403784421,52.4640916,13.4894902,Cafe Sack,Kiefholzstraße 248,12437.0,Berlin,9100304
1408380025,52.4236381,13.3972867,Eisige Gezeiten,,,,7501134
1409476638,52.4636073,13.3321769,NICO Café Bar,,12163.0,Berlin,6100209
1409483978,52.4627612,13.3348477,Buon Cafe,Poschingerstraße 34,12157.0,Berlin,6100209
1412218896,52.517102,13.3859461,Cafe Einstein,Unter den Linden 42,10117.0,Berlin,1100206
1413338645,52.5630585,13.5692916,Golferia Berlin,Wittenberger Straße 50,12689.0,Berlin,10100103
1420377685,52.4020992,13.5648215,FrozenFire Kaffeehaus,Buntzelstraße 92,12526.0,Berlin,9301024
1423930314,52.5206232,13.4590452,"Ryans Eis, Waffel & Co.",Eldenaer Straße 58,10247.0,Berlin,3601453
1425004085,52.4972719,13.4317026,My First Love,,,,2300417
1425707922,52.4817967,13.4251322,Icerde,,,,8100206
1431722014,52.4526349,13.287921,Coffeebar,,,,6400843
1431722015,52.452868,13.2899566,Kauderwelsch,Habelschwerdter Allee 45,14195.0,Berlin,6400843
1432538587,52.5241901,13.4026549,Café Cinema,Rosenthaler Straße 39,10178.0,Berlin,1100309
1433120465,52.519203,13.402645,Bandy Brooks,,,,1100310
1433120467,52.5202185,13.4027007,Food Lounge Berlin,,,,1100310
1438352952,52.5104602,13.3881611,Centolire,,,,1100207
1442933536,52.4587508,13.3894021,,,,,7400927
1444792934,52.5495968,13.3619093,Motte,Nazarethkirchstraße 40,13347.0,Berlin,1401048
1447902834,52.4936199,13.4273135,Green Pineapple,,,,8100310
1450333958,52.5495914,13.4628841,Friedas Glück,Lindenallee 55,13088.0,Berlin,3500936
1453876137,52.5100937,13.5180766,Turo Cafe u. Sportsbar,Alt-Friedrichsfelde 87,10315.0,Berlin,11401032
1454355303,52.4747017,13.4277186,Teehaus Alte Forno,Leykestraße 1,12053.0,Berlin,8100208
1456062232,52.4898723,13.4313321,NikoDemus,,,,8100311
1458852556,52.5054002,13.5146863,Romance Eis - Cafe - Snack,Alfred-Kowalke-Straße 2-4,10315.0,Berlin,11401137
1470688063,52.4899481,13.4253804,Göttin der Weisheit,Lenaustraße 5,12047.0,Berlin,8100311
1470688064,52.4882335,13.4281088,Bullys Bakery,Friedelstraße 7,12047.0,Berlin,8100311
1471137930,52.5305927,13.3837117,The Barn,Invalidenstraße 112,10115.0,Berlin,1100415
1471966102,52.5469244,13.4065317,Empathie Café Bar,Gleimstraße 12,10437.0,Berlin,3601142
1472505562,52.5058941,13.3737159,g4 / Café & bubble tea,Eichhornstraße 1,10785.0,Berlin,1100102
1479236385,52.5617093,13.2069295,Kleines Café,,,,5100105
1486087545,52.5520167,13.4316458,Emma T.,,,,3500934
1489328842,52.5234286,13.379825,Café Luise,Luisenstraße 46,10117.0,Berlin,1100308
1489978776,52.5396848,13.4241249,Einstern,Prenzlauer Allee 195,10405.0,Berlin,3601348
1492336682,52.5326044,13.4307374,Rosa Canina,Hufelandstraße 7,10407.0,Berlin,3701660
1505231651,52.4433179,13.5737816,Schlosscafé,,,,9401534
1511340435,52.484281,13.443209,Cafeteria der Guttempler,Wildenbruchstraße 80,12045.0,Berlin,8100312
1519970045,52.4895119,13.3477991,Stay,Grunewaldstraße 29,,Berlin,7100204
1523646679,52.5304718,13.4185069,Café Julis,Metzer Straße 21,10405.0,Berlin,3701556
1526715525,52.4929734,13.4282957,Katie’s Blue Cat,Friedelstraße 31,12047.0,Berlin,8100310
1535709267,52.511768,13.6119847,Mambo Billard Cafe,,,,10400939
1538359026,52.5397486,13.4060443,Krone Kitchen & Coffee,Oderberger Straße 38,10435.0,Berlin,3701554
1539485134,52.4834604,13.5227536,Bäckerei,Dönhoffstraße 7,10318.0,Berlin,11501339
1542549068,52.5219699,13.4115003,BoBo Q,,,,1100310
1542726699,52.4931466,13.422912,Klötze und Schinken,Bürknerstraße 12,12047.0,Berlin,8100310
1544180781,52.5484679,13.4101238,Café Rhino,Rhinower Straße 5,10437.0,Berlin,3601142
1551867698,52.4977655,13.3792487,Tor 25,Möckernstraße 26,10963.0,Berlin,2200207
1552051681,52.5310103,13.3868181,Oslo Kaffebar,Eichendorffstraße 13,10115.0,Berlin,1100415
1552576662,52.5081113,13.3951983,Russtrôt,Zimmerstraße 56,10117.0,Berlin,1100207
1557125533,52.4681276,13.4325447,leuchtstoff – Kaffeebar,Siegfriedstraße 19,12051.0,Berlin,8100208
1557465381,52.5696348,13.4109162,Liebes Bisschen,Berliner Straße 6,13187.0,Berlin,3400723
1559866469,52.4540287,13.6248219,Das Café,,,,9501737
1562676230,52.633383,13.289765,Kaffeehaus Zeltinger,Zeltinger Platz 1A,13465.0,Berlin,12400721
1569311602,52.5125866,13.411279,Coffee Lab,,,,1100312
1569311609,52.512054,13.4128245,Saftzeit,,,,1100312
1569311627,52.5116965,13.4135233,Schmidt’s Deli Deluxe,,,,1100312
1575536843,52.4902908,13.4267463,Myxa,,,,8100311
1581563474,52.4869859,13.4308776,Bruch,,,,8100311
1586841130,52.5323549,13.396964,Les Pâtisseries de Sébastien,Invalidenstraße 157,10115.0,Berlin,1100415
1587105378,52.5199838,13.3922192,Kaffeeserie,,,,1100206
1587137752,52.5133352,13.386262,Nö!,Glinkastraße 23,10117.0,,1100206
1588368446,52.4771185,13.4480371,almna,Hertzbergstraße 14,12055.0,Berlin,8100415
1590031005,52.5322494,13.3315261,Einer dieser Tage,Waldstraße 32,10551.0,Berlin,1200519
1591637176,52.5248854,13.3789937,Campus Café,Luisenstraße 13,10117.0,Berlin,1100308
1595959821,52.4554889,13.5033093,Das Berliner Frühstück,Südostallee 169,12487.0,Berlin,9100407
1597401733,52.5499137,13.4460153,Eiscafé Surprise,Langhansstraße 136,13086.0,Berlin,3500935
1601806281,52.4910917,13.3940977,Eliza Café,,,,2200211
1602775598,52.5107813,13.4610674,Macondo,Gärtnerstraße 14,10245.0,Berlin,2500833
1608905786,52.5274297,13.4051474,NoMoreSleep,,,,1100309
1608905894,52.5272205,13.4062986,Green Tea Café Mamecha,Mulackstraße 33,10119.0,Berlin,1100309
1617351357,52.4905819,13.4480821,Il Sogno,Karl-Kunger-Straße 18,12435.0,Berlin,9100101
1617444761,52.4337358,13.2868004,Bäckerei Bärenstark,Ringstraße 48,12205.0,Berlin,6300634
1621270112,52.5357069,13.4210922,Tenzan Lab.,Wörther Straße 22,10405.0,Berlin,3701556
1632237622,52.4107281,13.3302591,Cafe am Park,,,,6200423
1636909103,52.499783,13.4393804,Sofia,Wrangelstraße 93,10997.0,Berlin,2300419
1637037148,52.4999364,13.438338,Estate Coffee,Wrangelstraße 39,10997.0,Berlin,2300419
1644096101,52.4895882,13.4404319,Café Kalle Klein,Harzer Straße 109,12435.0,Berlin,9100101
1648374191,52.4838386,13.4327862,Kiez Backshop,Donaustraße 118,12043.0,Berlin,8100314
1650697555,52.4767265,13.4200344,Engels,Herrfurthstraße 21,12049.0,Berlin,8100102
1659884043,52.5479045,13.3559595,Sechs fünf,Müllerstraße 145A,,,1400942
1665753563,52.4841475,13.4365729,Café Tschüsch,Fuldastraße 12,12045.0,Berlin,8100312
1685663904,52.5439586,13.4151937,Café Butter,Pappelallee 73,10437.0,Berlin,3601346
1695272245,52.5335102,13.40222,Edel & Faul,Veteranenstraße 16,10119.0,Berlin,1100416
1699572602,52.5222497,13.336143,Eisbox,,,,1200522
1699759457,52.522842,13.398625,handmade Berlin,,,,1100309
1702699761,52.4649573,13.4865998,Schwarz & Rot,Baumschulenstraße 23,12437.0,Berlin,9100304
1706967652,52.568189,13.4124173,Milchmanns,Berliner Straße 119,13187.0,Berlin,3400723
1714250170,52.5229855,13.3828675,Backshop Cafe am Deutschen Theater,Reinhardtstraße 27,10117.0,Berlin,1100308
1717925725,52.4900924,13.4273743,Brezel Company,Lenaustraße 10,12047.0,Berlin,8100311
1718497602,52.4823234,13.4359972,Café Istanbul,,,,8100314
1718497603,52.4825188,13.4363725,Bichou,Schönstedtstraße 14,12043.0,Berlin,8100314
1718570743,52.4970772,13.3221363,Kuchen Zeit,Ludwigkirchplatz 12,10719.0,Berlin,4501044
1718668798,52.5446359,13.422957,kaffeebar,Stargarder Straße 55a,10437.0,Berlin,3601348
1721061603,52.4375529,13.2155154,Tayas,Breisgauer Straße 14,14129.0,Berlin,6400737
1728451321,52.5468157,13.4124925,"gestern, heute & morgen",Gaudystraße 1,10437.0,Berlin,3601142
1731205692,52.5490235,13.4061879,Café Schwesterherz,Kopenhagener Straße 22,10437.0,Berlin,3601142
1741956100,52.522285,13.3998676,CentAnni,,10178.0,Berlin,1100310
