id,lat,lon,name,street,zip_code,city,planning_area_id
12260322750,52.42597,13.39290,Mustang Eiscafe,,,,07501133
12315921270,52.50250,13.38516,Rona,,,,02100101
12361242318,52.49004,13.40045,Sofis,,,,02200211
12568310205,52.51996,13.41124,Softinis,,,,01100310
12645178501,52.49790,13.42987,Jones Ice Cream,Wiener Straße 15,10999.0,,02300417
12738631801,52.48923,13.44099,Duo,Harzer Straße 114,12435.0,,09100101
12749970820,52.38295,13.12280,Softeis,,,,
12800493615,52.41848,13.75485,Eisangler,Friedrichstraße 50,15537.0,Erkner,
12812006490,52.51086,13.45835,Tribeca Ice Cream,Gabriel-Max-Straße 17,10245.0,Berlin,02500833
12836657887,52.55110,13.41058,FrostBeule,,,,03601141
12865991010,52.48796,13.47742,Zenner Eisdiele,,,,09100101
12873216101,52.55121,13.41062,FrostBeule - Eisdiele am Arnimplatz,Seelower Straße 4,10439.0,,03601141
12962099301,52.54513,13.42288,amató,Dunckerstraße 69,10437.0,,03601347
12983410417,52.54453,13.37673,American Ice-Cream,Gerichtstraße 12-13,13357.0,Berlin,01300836
13012194837,52.45437,13.32857,Eiscafé,,,,06100208
13038604988,52.50273,13.45484,La Cesta,,,,02500835
13046042355,52.53220,13.41209,Ice Cafe,Schönhauser Allee 174,,,03701554
13062202282,52.50809,13.37479,,,,,01100102
13081761601,52.48959,13.52869,EisLoch,Waldowallee 11,10318.0,,11501340
13092683044,52.37325,13.09624,Alex Garten,,,,
